date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2021-11-10,1.3560001850128174,1.3566679954528809,1.3468376398086548,1.35609769821167,0,0,0,0,31.399462432677623,1.3647759493338938,0.0,0
2021-11-11,1.3412736654281616,1.343273639678955,1.3370234966278076,1.3412736654281616,0,0,0,0,26.991040769499477,1.362537636580967,0.0,0
2021-11-12,1.3366482257843018,1.3422818183898926,1.33539879322052,1.3367197513580322,0,0,0,0,26.419757640592437,1.360071978409856,0.0,0
2021-11-15,1.341705560684204,1.3449536561965942,1.3403927087783813,1.341687560081482,0,0,0,0,30.46402990557968,1.3583227957693178,0.0,0
2021-11-16,1.3408420085906982,1.3473457098007202,1.3410937786102295,1.3410937786102295,0,0,0,0,30.038130564587803,1.3566579588951635,0.0,0
2021-11-17,1.3424620628356934,1.349017858505249,1.3402670621871948,1.342426061630249,0,0,0,0,32.46476705090281,1.3553059687942615,0.0,0
2021-11-18,1.34916353225708,1.3513896465301514,1.3465402126312256,1.3489633798599243,0,0,0,0,32.40058810193223,1.3547209748383395,0.0,0
2021-11-19,1.3499648571014404,1.3509862422943115,1.3408420085906982,1.349837303161621,0,0,0,0,38.05641456704271,1.3542680112443493,0.0,0
2021-11-22,1.3434540033340454,1.3449898958206177,1.3392258882522583,1.343360185623169,0,0,0,0,36.296576788189235,1.3532381057290823,0.0,0
2021-11-23,1.3397642374038696,1.3408420085906982,1.3344186544418335,1.3397642374038696,0,0,0,0,36.3474909422705,1.3519548801743002,0.0,0
2021-11-24,1.337595820426941,1.3389748334884644,1.332480549812317,1.3375779390335083,0,0,0,0,28.71014668058774,1.3505873506745516,0.0,0
2021-11-25,1.333066701889038,1.3353006839752197,1.330654263496399,1.3331022262573242,0,0,0,0,35.36743412732801,1.3489187174568837,0.0,0
2021-11-26,1.331416130065918,1.3348461389541626,1.3280565738677979,1.3313452005386353,0,0,0,0,35.415484592957625,1.3472518043720298,0.0,0
2021-11-29,1.334098219871521,1.3363088369369507,1.3290272951126099,1.3339558839797974,0,0,0,0,30.06979033139247,1.345999082038648,0.0,0
2021-11-30,1.3315047025680542,1.3369340896606445,1.3206201791763306,1.3316643238067627,0,0,0,0,28.96301073947808,1.3446186649462106,0.0,0
2021-12-01,1.3295927047729492,1.3351134061813354,1.3277214765548706,1.3295927047729492,0,0,0,0,37.1370661793856,1.3431876211201856,0.0,0
2021-12-02,1.3280000686645508,1.3332622051239014,1.3272457122802734,1.3279330730438232,0,0,0,0,39.795131777362656,1.3417411875529823,0.0,0
2021-12-03,1.3299994468688965,1.3308136463165283,1.321143627166748,1.3300702571868896,0,0,0,0,35.112311853388164,1.3406229265354503,0.0,0
2021-12-06,1.3237318992614746,1.3285505771636963,1.322383999824524,1.323293924331665,0,0,0,0,30.8691966475443,1.3390142572712622,0.0,0
2021-12-07,1.326435923576355,1.3289742469787598,1.3210563659667969,1.3264182806015015,0,0,0,0,32.50525088425671,1.33781632072889,0.0,0
2021-12-08,1.3246086835861206,1.326259970664978,1.3174710273742676,1.3248542547225952,0,0,0,0,20.002737866735785,1.3365584505248167,0.0,0
2021-12-09,1.3210039138793945,1.3217023611068726,1.317627191543579,1.3210039138793945,0,0,0,0,16.888101403843535,1.3350770660823956,0.0,0
2021-12-10,1.3224014043807983,1.3271048069000244,1.319087266921997,1.3224889039993286,0,0,0,0,22.74290335724605,1.333869860206053,0.0,0
2021-12-13,1.3257148265838623,1.3268758058547974,1.3222440481185913,1.3258028030395508,0,0,0,0,31.631021293707278,1.333093190337273,0.0,0
2021-12-14,1.3213530778884888,1.325556755065918,1.319087266921997,1.3213355541229248,0,0,0,0,29.91527072683212,1.3319750843897697,0.0,0
2021-12-15,1.323050618171692,1.328285813331604,1.3208119869232178,1.3231364488601685,0,0,0,0,36.68214744250186,1.3311251352261433,0.0,0
2021-12-16,1.3263126611709595,1.337327480316162,1.324310302734375,1.326400637626648,0,0,0,0,43.49303721087174,1.3306668043637448,0.0,0
2021-12-17,1.3323739767074585,1.3340448141098022,1.3257676362991333,1.3324273824691772,0,0,0,0,47.97598723797263,1.3308293922060033,0.0,0
2021-12-20,1.3229438066482544,1.3243454694747925,1.317401647567749,1.3229963779449463,0,0,0,0,41.34061640862393,1.3300783840576462,0.0,0
2021-12-21,1.3210004568099976,1.326119303703308,1.3199751377105713,1.3209865093231201,0,0,0,0,41.314412553654535,1.3292138195578702,0.0,0
2021-12-22,1.3269639015197754,1.3362374305725098,1.3241350650787354,1.3269991874694824,0,0,0,0,49.03761836009814,1.3289995416494802,0.0,0
2021-12-23,1.3352025747299194,1.3437248468399048,1.334507703781128,1.3352025747299194,0,0,0,0,54.33068678598289,1.32959030670476,0.0,0
2021-12-24,1.3406623601913452,1.342570185661316,1.3394052982330322,1.3409138917922974,0,0,0,0,64.28368845682701,1.3306447879891967,0.0,0
2021-12-27,1.3404303789138794,1.3440697193145752,1.3392258882522583,1.3405202627182007,0,0,0,0,62.32058671659524,1.3315767490296426,0.0,0
2021-12-28,1.344266653060913,1.3462574481964111,1.3418315649032593,1.3444474935531616,0,0,0,0,66.71538943411986,1.332785311318335,0.0,0
2021-12-29,1.3433277606964111,1.3499284982681274,1.3409138917922974,1.3433998823165894,0,0,0,0,69.88367055705622,1.333789354116247,0.0,0
2021-12-30,1.349879264831543,1.352155327796936,1.345532774925232,1.3497644662857056,0,0,0,0,72.41621429224392,1.335321726565323,0.0,0
2021-12-31,1.349837303161621,1.3548483848571777,1.3467469215393066,1.349892020225525,0,0,0,0,70.78854151256637,1.3367041624316371,0.0,0
2022-01-03,1.3522284030914307,1.353179931640625,1.343273639678955,1.3522284030914307,0,0,0,0,77.54362830070295,1.3381826615420938,0.0,0
2022-01-04,1.3483266830444336,1.3556748628616333,1.3460761308670044,1.3482794761657715,0,0,0,0,71.69536789759647,1.3391487588280309,0.0,0
2022-01-05,1.353143334388733,1.3573309183120728,1.3522651195526123,1.353051781654358,0,0,0,0,72.43111366245695,1.3404815755480977,0.0,0
2022-01-06,1.3555645942687988,1.3557482957839966,1.3491089344024658,1.355546236038208,0,0,0,0,70.64442939886791,1.3419180535214978,0.0,0
2022-01-07,1.353363037109375,1.3583449125289917,1.3529419898986816,1.3533997535705566,0,0,0,0,81.079257435028,1.3430080519584384,0.0,0
2022-01-10,1.3592311143875122,1.3601926565170288,1.353417992591858,1.3590834140777588,0,0,0,0,86.16020890931478,1.3445531055231121,0.0,0
2022-01-11,1.3580313920974731,1.362416386604309,1.3562816381454468,1.3581697940826416,0,0,0,0,82.29525261162125,1.3458367518635275,0.0,0
2022-01-12,1.3633265495300293,1.3699380159378052,1.3622123003005981,1.3634008169174194,0,0,0,0,81.14115097163887,1.3475024468793848,0.0,0
2022-01-13,1.3709993362426758,1.374948501586914,1.3705576658248901,1.3706891536712646,0,0,0,0,82.02221176423217,1.349740245866365,0.0,0
2022-01-14,1.3713659048080444,1.374192714691162,1.3667699098587036,1.371290683746338,0,0,0,0,82.56149525955743,1.3517998324322391,0.0,0
2022-01-17,1.367353081703186,1.3688992261886597,1.3638657331466675,1.367353081703186,0,0,0,0,74.20987231446594,1.3532810942675675,0.0,0
2022-01-18,1.364800214767456,1.3661202192306519,1.3576257228851318,1.364800214767456,0,0,0,0,71.78009508930947,1.354378153362795,0.0,0
2022-01-19,1.3600261211395264,1.36481511592865,1.3589357137680054,1.3600815534591675,0,0,0,0,60.67722706700519,1.354916055055817,0.0,0
2022-01-20,1.3608589172363281,1.3661575317382812,1.3601555824279785,1.360951542854309,0,0,0,0,61.407842459837624,1.3554820419301514,0.0,0
2022-01-21,1.359767198562622,1.3603591918945312,1.3547565937042236,1.3600261211395264,0,0,0,0,58.018664570283775,1.3558901520856248,0.0,0
2022-01-24,1.3555830717086792,1.3566679954528809,1.3443028926849365,1.3554911613464355,0,0,0,0,57.67218974587786,1.3558609063354394,0.0,0
2022-01-25,1.3489269018173218,1.3500559329986572,1.343706727027893,1.348981499671936,0,0,0,0,45.70887826656638,1.3552005249527617,0.0,0
2022-01-26,1.3510775566101074,1.3524478673934937,1.3494184017181396,1.3510409593582153,0,0,0,0,45.40818816181135,1.3548078613010803,0.0,0
2022-01-27,1.3468012809753418,1.34678316116333,1.3360588550567627,1.34678316116333,0,0,0,0,43.55854928100659,1.3540453298414863,0.0,0
2022-01-28,1.3388315439224243,1.3432012796401978,1.3365589380264282,1.338849425315857,0,0,0,0,30.7680031647988,1.3525963978491946,0.0,0
2022-01-31,1.3403388261795044,1.3454241752624512,1.3395309448242188,1.3402130603790283,0,0,0,0,33.416243178374614,1.3514290100711288,0.0,0
2022-02-01,1.3445378541946411,1.3514060974121094,1.3435803651809692,1.344266653060913,0,0,0,0,32.019330152710936,1.3507727095114632,0.0,0
2022-02-02,1.352539300918579,1.3584926128387451,1.3517167568206787,1.3523930311203003,0,0,0,0,32.444290262019436,1.3509409563121408,0.0,0
2022-02-03,1.3565024137496948,1.3625463247299194,1.3539128303527832,1.3564472198486328,0,0,0,0,36.76969308540214,1.3514706189252412,0.0,0
2022-02-04,1.359841227531433,1.361655831336975,1.3508037328720093,1.359619379043579,0,0,0,0,43.23233494862013,1.3522678197448785,0.0,0
2022-02-07,1.3533447980880737,1.3550318479537964,1.3491816520690918,1.353363037109375,0,0,0,0,40.36415560141427,1.3523703891108971,0.0,0
2022-02-08,1.353780746459961,1.3566679954528809,1.3509862422943115,1.3538395166397095,0,0,0,0,44.333054979859035,1.352504708858427,0.0,0
2022-02-09,1.3547565937042236,1.3588248491287231,1.3538211584091187,1.3548115491867065,0,0,0,0,44.47719455724772,1.3527191740818363,0.0,0
2022-02-10,1.3533265590667725,1.3643310070037842,1.352539300918579,1.3533997535705566,0,0,0,0,44.206485373595264,1.3527770202708778,0.0,0
2022-02-11,1.3551788330078125,1.360877513885498,1.3515340089797974,1.354976773262024,0,0,0,0,49.6204549168493,1.353005764341062,0.0,0
2022-02-14,1.3569625616073608,1.3572204113006592,1.349582314491272,1.3570178747177124,0,0,0,0,58.30462786377099,1.3533826021759476,0.0,0
2022-02-15,1.3532898426055908,1.3566864728927612,1.349017858505249,1.3533265590667725,0,0,0,0,52.216600495922265,1.3533737679311517,0.0,0
2022-02-16,1.3541145324707031,1.358991026878357,1.3539128303527832,1.3541145324707031,0,0,0,0,57.871990966483594,1.3534443169349186,0.0,0
2022-02-17,1.3584926128387451,1.3636425733566284,1.3558034896850586,1.3582342863082886,0,0,0,0,72.93668696162501,1.3539251070209974,0.0,0
2022-02-18,1.3618782758712769,1.3640704154968262,1.3574415445327759,1.3615444898605347,0,0,0,0,74.07297861908721,1.354682551673405,0.0,0
2022-02-21,1.359342098236084,1.3638285398483276,1.3587141036987305,1.3591794967651367,0,0,0,0,67.18427847533756,1.3551263180127078,0.0,0
2022-02-22,1.3596007823944092,1.360544204711914,1.3540045022964478,1.3595268726348877,0,0,0,0,59.99298217201776,1.3555524574776316,0.0,0
2022-02-23,1.3589357137680054,1.361952543258667,1.354921817779541,1.3590834140777588,0,0,0,0,53.79797709156675,1.355874672362429,0.0,0
2022-02-24,1.3545730113983154,1.3547382354736328,1.3275980949401855,1.3544628620147705,0,0,0,0,42.03187035494445,1.3557507046515611,0.0,0
2022-02-25,1.337327480316162,1.3439054489135742,1.3368983268737793,1.3372201919555664,0,0,0,0,31.718374555419203,1.3539961118577135,0.0,0
2022-02-28,1.337327480316162,1.343111276626587,1.3342584371566772,1.337005615234375,0,0,0,0,31.03203746866616,1.3524086231394705,0.0,0
2022-03-01,1.3422818183898926,1.3437248468399048,1.3312033414840698,1.3422818183898926,0,0,0,0,36.82697294548311,1.3514441655442726,0.0,0
2022-03-02,1.3335111141204834,1.337095022201538,1.327404260635376,1.3333333730697632,0,0,0,0,31.88396951889375,1.349736255884864,0.0,0
2022-03-03,1.33969247341156,1.341795563697815,1.3320368528366089,1.3397282361984253,0,0,0,0,36.880290694034024,1.3487797051731207,0.0,0
2022-03-04,1.3350956439971924,1.335131287574768,1.320533037185669,1.335131287574768,0,0,0,0,32.31763156727827,1.3474764612516037,0.0,0
2022-03-07,1.3212482929229736,1.3225939273834229,1.3103927373886108,1.3212482929229736,0,0,0,0,27.751142308456394,1.344978540458401,0.0,0
2022-03-08,1.3112295866012573,1.3142850399017334,1.3083696365356445,1.3114066123962402,0,0,0,0,23.59340247957543,1.341764354376768,0.0,0
2022-03-09,1.3099292516708374,1.318235158920288,1.3099292516708374,1.3102554082870483,0,0,0,0,18.918832313263053,1.3387324398333462,0.0,0
2022-03-10,1.3185653686523438,1.3194701671600342,1.3107362985610962,1.3188437223434448,0,0,0,0,24.024901664448066,1.3368117663875365,0.0,0
2022-03-11,1.3103240728378296,1.3124909400939941,1.3052444458007812,1.3103067874908447,0,0,0,0,22.486212761743403,1.334289128906612,0.0,0
2022-03-14,1.3050298690795898,1.3078734874725342,1.3010499477386475,1.304955005645752,0,0,0,0,21.008245829586187,1.33150253273261,0.0,0
2022-03-15,1.3011853694915771,1.308866262435913,1.3001364469528198,1.3010838031768799,0,0,0,0,20.321725737936518,1.3286151838525115,0.0,0
2022-03-16,1.304648518562317,1.3114409446716309,1.3036619424819946,1.3045003414154053,0,0,0,0,24.104054463496226,1.3263326443010643,0.0,0
2022-03-17,1.3141123056411743,1.3211086988449097,1.3089518547058105,1.314077615737915,0,0,0,0,36.90075968235134,1.3251688025239319,0.0,0
2022-03-18,1.3160406351089478,1.31816565990448,1.3112002611160278,1.3160492181777954,0,0,0,0,38.2446383406209,1.3242994532463144,0.0,0
2022-03-21,1.3160839080810547,1.3209865093231201,1.3128355741500854,1.3160665035247803,0,0,0,0,34.70283273656719,1.3235170203734326,0.0,0
2022-03-22,1.3168290853500366,1.3272457122802734,1.3120949268341064,1.3167943954467773,0,0,0,0,39.251881356635174,1.3228800741807283,0.0,0
2022-03-23,1.3266470432281494,1.3298933506011963,1.317627191543579,1.3269639015197754,0,0,0,0,41.971154763249835,1.3232388331376255,0.0,0
2022-03-24,1.3206027746200562,1.3214752674102783,1.3157894611358643,1.3206549882888794,0,0,0,0,41.23646093584434,1.322987779945476,0.0,0
2022-03-25,1.3195745944976807,1.322558879852295,1.3161704540252686,1.319591999053955,0,0,0,0,48.802264436808365,1.3226627146647334,0.0,0
2022-03-28,1.317627191543579,1.3178876638412476,1.3068649768829346,1.3176966905593872,0,0,0,0,55.17622526278022,1.3221831410341474,0.0,0
2022-03-29,1.3103584051132202,1.3159279823303223,1.3052273988723755,1.3099979162216187,0,0,0,0,50.31664162852308,1.3210569757083448,0.0,0
2022-03-30,1.3093804121017456,1.318061351776123,1.3091576099395752,1.3092947006225586,0,0,0,0,42.359660865684965,1.3199449220315258,0.0,0
2022-03-31,1.3138878345489502,1.3170892000198364,1.3109596967697144,1.313680648803711,0,0,0,0,53.16079618864756,1.3193680565569947,0.0,0
2022-04-01,1.314699649810791,1.3146132230758667,1.308866262435913,1.314578652381897,0,0,0,0,59.31720966133856,1.3189234463906896,0.0,0
2022-04-04,1.3103755712509155,1.313628911972046,1.3095176219940186,1.3105130195617676,0,0,0,0,58.774028338929035,1.3181093630440444,0.0,0
2022-04-05,1.3114582300186157,1.3166903257369995,1.3100494146347046,1.3113033771514893,0,0,0,0,56.81091960053034,1.3174759218035272,0.0,0
2022-04-06,1.3077365159988403,1.3106846809387207,1.304665446281433,1.3076339960098267,0,0,0,0,42.79556451178378,1.316548359345938,0.0,0
2022-04-07,1.307206630706787,1.3106675148010254,1.3055000305175781,1.307172417640686,0,0,0,0,39.69209112633778,1.315658670904114,0.0,0
2022-04-08,1.3069332838058472,1.3078734874725342,1.298482060432434,1.3068649768829346,0,0,0,0,39.37966777996995,1.31482768165666,0.0,0
2022-04-11,1.303220272064209,1.3057557344436646,1.2989881038665771,1.3029484748840332,0,0,0,0,35.223398389263835,1.3137222140764266,0.0,0
2022-04-12,1.3024225234985352,1.3053637742996216,1.2996971607208252,1.3023545742034912,0,0,0,0,17.289193087284616,1.3126460530690085,0.0,0
2022-04-13,1.3002548217773438,1.3071553707122803,1.2974375486373901,1.300349473953247,0,0,0,0,19.310887927593612,1.3114659358031358,0.0,0
2022-04-14,1.312026023864746,1.3147515058517456,1.3038150072097778,1.3122154474258423,0,0,0,0,41.40151432854629,1.3115192775232891,0.0,0
2022-04-15,1.3070015907287598,1.3076680898666382,1.3052785396575928,1.306165099143982,0,0,0,0,38.68938248043287,1.311089021638096,0.0,0
2022-04-18,1.3057557344436646,1.3057729005813599,1.3007960319519043,1.3057729005813599,0,0,0,0,44.379978107969634,1.3105810895243406,0.0,0
2022-04-19,1.3009822368621826,1.3039849996566772,1.2983304262161255,1.3007622957229614,0,0,0,0,40.61538379562161,1.3096669130803256,0.0,0
2022-04-20,1.301371693611145,1.3066771030426025,1.2997984886169434,1.301574945449829,0,0,0,0,34.59605221846307,1.3088768921784988,0.0,0
2022-04-21,1.3068820238113403,1.308832049369812,1.3024225234985352,1.3068137168884277,0,0,0,0,41.37601817928371,1.3086869047149599,0.0,0
2022-04-22,1.302626132965088,1.303373098373413,1.2840760946273804,1.302405595779419,0,0,0,0,41.438358870617236,1.3081096883578291,0.0,0
2022-04-25,1.2830876111984253,1.2829724550247192,1.269905686378479,1.2829065322875977,0,0,0,0,27.735471316843174,1.3057266333902668,0.0,0
2022-04-26,1.2739989757537842,1.2772371768951416,1.261304497718811,1.2737231254577637,0,0,0,0,25.58064889099039,1.3027049517106017,0.0,0
2022-04-27,1.2583998441696167,1.2600805759429932,1.2503907680511475,1.258447289466858,0,0,0,0,20.999701086995017,1.2984854176590794,0.0,0
2022-04-28,1.2541857957839966,1.2566760778427124,1.2414032220840454,1.2539657354354858,0,0,0,0,20.060274877257953,1.2942664060519287,0.0,0
2022-04-29,1.2463854551315308,1.258352279663086,1.2467273473739624,1.2468050718307495,0,0,0,0,19.170756626381376,1.2897063154880812,0.0,0
2022-05-02,1.2573871612548828,1.2596362829208374,1.2505314350128174,1.257379174232483,0,0,0,0,28.005942955083185,1.2866283007992052,0.0,0
2022-05-03,1.2498282194137573,1.2566444873809814,1.2493799924850464,1.2501094341278076,0,0,0,0,26.60495964303135,1.2831235311434483,0.0,0
2022-05-04,1.2500405311584473,1.2537612915039062,1.246742844581604,1.2499375343322754,0,0,0,0,17.78739527242179,1.2799727692401148,0.0,0
2022-05-05,1.261813759803772,1.2631685733795166,1.2327568531036377,1.2618932723999023,0,0,0,0,28.056042153183895,1.278243339769987,0.0,0
2022-05-06,1.2364147901535034,1.2380222082138062,1.2277697324752808,1.2366442680358887,0,0,0,0,22.725115772218047,1.274259668377941,0.0,0
2022-05-09,1.2326656579971313,1.240494728088379,1.2262115478515625,1.2328935861587524,0,0,0,0,22.90973551726583,1.270298334055959,0.0,0
2022-05-10,1.2338824272155762,1.2374706268310547,1.2293771505355835,1.2334866523742676,0,0,0,0,23.41224704484509,1.266830152452113,0.0,0
2022-05-11,1.2309207916259766,1.239802598953247,1.2281994819641113,1.230754017829895,0,0,0,0,19.461412749152913,1.2634102133258143,0.0,0
2022-05-12,1.2234212160110474,1.224814772605896,1.2171372175216675,1.223466157913208,0,0,0,0,18.966739685846264,1.2596017373910746,0.0,0
2022-05-13,1.220613718032837,1.2245148420333862,1.2157167196273804,1.2204350233078003,0,0,0,0,21.828639620704294,1.25588859269029,0.0,0
2022-05-16,1.2258507013320923,1.2297248840332031,1.2218962907791138,1.2261513471603394,0,0,0,0,27.507170025672863,1.2530278411323665,0.0,0
2022-05-17,1.2324832677841187,1.2498124837875366,1.2322099208831787,1.2327111959457397,0,0,0,0,36.78584713682414,1.2510712150992,0.0,0
2022-05-18,1.2484394311904907,1.2500624656677246,1.237424612045288,1.2490476369857788,0,0,0,0,47.38339713261493,1.2508205690126564,0.0,0
2022-05-19,1.2345831394195557,1.2522697448730469,1.2340651750564575,1.2347661256790161,0,0,0,0,44.906725766241834,1.2492741471466469,0.0,0
2022-05-20,1.2462146282196045,1.2498750686645508,1.243966817855835,1.2465564012527466,0,0,0,0,45.20457387520697,1.2489827643916904,0.0,0
2022-05-23,1.2504063844680786,1.2601124048233032,1.2501249313354492,1.250687837600708,0,0,0,0,50.255543987287076,1.2491183472561083,0.0,0
2022-05-24,1.256754994392395,1.2596838474273682,1.2472715377807617,1.2567708492279053,0,0,0,0,52.81503671917403,1.2498456469833736,0.0,0
2022-05-25,1.2542959451675415,1.2557923793792725,1.2484238147735596,1.2541544437408447,0,0,0,0,46.58114839238511,1.2502694849056752,0.0,0
2022-05-26,1.258610486984253,1.2621163129806519,1.2553036212921143,1.2587007284164429,0,0,0,0,62.48884870322995,1.251063866056016,0.0,0
2022-05-27,1.261734127998352,1.2666244506835938,1.2587165832519531,1.2618615627288818,0,0,0,0,66.47189475021008,1.2520800814790958,0.0,0
2022-05-30,1.262833595275879,1.26603102684021,1.261765956878662,1.2625147104263306,0,0,0,0,66.42726306077668,1.253104225650218,0.0,0
2022-05-31,1.2647020816802979,1.2648460865020752,1.2562499046325684,1.2645262479782104,0,0,0,0,69.40870761121491,1.2542087833673685,0.0,0
2022-06-01,1.2608909606933594,1.2616863250732422,1.246012806892395,1.2609704732894897,0,0,0,0,72.48067837050324,1.254845181207939,0.0,0
2022-06-02,1.2483147382736206,1.256960391998291,1.2470382452011108,1.2484238147735596,0,0,0,0,64.87600395885961,1.2542232342618136,0.0,0
2022-06-03,1.2579249143600464,1.2590018510818481,1.2494533061981201,1.2577824592590332,0,0,0,0,66.45175965308334,1.25457577522355,0.0,0
2022-06-06,1.249230146408081,1.257703423500061,1.2479876279830933,1.2488292455673218,0,0,0,0,58.41198442666437,1.254066667717315,0.0,0
2022-06-07,1.2523481845855713,1.2594457864761353,1.243440866470337,1.2523167133331299,0,0,0,0,52.25408793617141,1.253903002657149,0.0,0
2022-06-08,1.2587324380874634,1.258985996246338,1.2515017986297607,1.258605718612671,0,0,0,0,65.23968506401181,1.2543629488886074,0.0,0
2022-06-09,1.254028558731079,1.2553982734680176,1.2492972612380981,1.254217267036438,0,0,0,0,55.403524969910805,1.254331102206938,0.0,0
2022-06-10,1.2492972612380981,1.2518151998519897,1.2315573692321777,1.2493752241134644,0,0,0,0,49.23869498049279,1.2538516887813342,0.0,0
2022-06-13,1.2274909019470215,1.23001229763031,1.2127680778503418,1.2278074026107788,0,0,0,0,33.42941037497046,1.251341137654257,0.0,0
2022-06-14,1.2144765853881836,1.220271110534668,1.199256420135498,1.2144027948379517,0,0,0,0,29.86003335467744,1.247830227914631,0.0,0
2022-06-15,1.201258897781372,1.2125327587127686,1.1992132663726807,1.201345443725586,0,0,0,0,23.38913263285521,1.243394863140035,0.0,0
2022-06-16,1.2174336910247803,1.2344917058944702,1.205036997795105,1.218145489692688,0,0,0,0,31.665375677769177,1.2409223705576298,0.0,0
2022-06-17,1.2354830503463745,1.2350252866744995,1.2174040079116821,1.2350252866744995,0,0,0,0,40.07317277896473,1.2404043400613198,0.0,0
2022-06-20,1.2228227853775024,1.2277772426605225,1.2200626134872437,1.2228227853775024,0,0,0,0,35.90421370157179,1.2387299062819086,0.0,0
2022-06-21,1.225174903869629,1.2319215536117554,1.2249196767807007,1.225009799003601,0,0,0,0,37.85940627760533,1.2374389536712154,0.0,0
2022-06-22,1.2266627550125122,1.23146653175354,1.2168558835983276,1.2264070510864258,0,0,0,0,42.04001423445123,1.236412649037053,0.0,0
2022-06-23,1.225084900856018,1.2294678688049316,1.2171818017959595,1.2253249883651733,0,0,0,0,37.169147305018846,1.2353338158769545,0.0,0
2022-06-24,1.2260762453079224,1.2316787242889404,1.224349856376648,1.2261964082717896,0,0,0,0,40.37415266039115,1.2344521424894277,0.0,0
2022-06-27,1.228244662284851,1.2330759763717651,1.2239753007888794,1.2288031578063965,0,0,0,0,39.89961305869459,1.2338609538985157,0.0,0
2022-06-28,1.2267379760742188,1.2291052341461182,1.2187690734863281,1.2267531156539917,0,0,0,0,36.02156641955145,1.2331825750581065,0.0,0
2022-06-29,1.2189769744873047,1.2212249040603638,1.2106831073760986,1.2186353206634521,0,0,0,0,35.08434991518338,1.2318296607180301,0.0,0
2022-06-30,1.2131799459457397,1.2186205387115479,1.209438443183899,1.213106393814087,0,0,0,0,34.7689916307727,1.2300534974063835,0.0,0
2022-07-01,1.2160863876342773,1.2162047624588013,1.198063850402832,1.2159976959228516,0,0,0,0,44.278585542526066,1.2287232964757067,0.0,0
2022-07-04,1.2102727890014648,1.2165154218673706,1.2086344957351685,1.2105804681777954,0,0,0,0,47.726803911052436,1.2269661052876837,0.0,0
2022-07-05,1.211445689201355,1.2126061916351318,1.1900511980056763,1.2114017009735107,0,0,0,0,56.333520602304446,1.225487970422319,0.0,0
2022-07-06,1.19491446018219,1.1986383199691772,1.1877613067626953,1.1949572563171387,0,0,0,0,36.06070847211994,1.2225762075423066,0.0,0
2022-07-07,1.1923214197158813,1.2021831274032593,1.1910008192062378,1.1918951272964478,0,0,0,0,16.961284223512706,1.219694799177885,0.0,0
2022-07-08,1.2028049230575562,1.2055310010910034,1.1921935081481934,1.2031956911087036,0,0,0,0,34.14879116148934,1.2180862395473775,0.0,0
2022-07-11,1.2016630172729492,1.2019952535629272,1.1869436502456665,1.2017786502838135,0,0,0,0,31.01822801378168,1.2165221231402892,0.0,0
2022-07-12,1.1900936365127563,1.191213607788086,1.1811256408691406,1.18999445438385,0,0,0,0,24.609832809137558,1.2140051244138574,0.0,0
2022-07-13,1.1877753734588623,1.1959433555603027,1.1835299730300903,1.1882693767547607,0,0,0,0,24.3593839861972,1.2115070528943341,0.0,0
2022-07-14,1.186380386352539,1.1884106397628784,1.1763184070587158,1.1861974000930786,0,0,0,0,22.86991789107654,1.2091140370332107,0.0,0
2022-07-15,1.1839643716812134,1.1873664855957031,1.1805957555770874,1.183866262435913,0,0,0,0,19.83877201700625,1.206718830809211,0.0,0
2022-07-18,1.1888344287872314,1.2030220031738281,1.1875497102737427,1.188792109489441,0,0,0,0,25.31335987627098,1.2050155544261654,0.0,0
2022-07-19,1.194828748703003,1.2042824029922485,1.1929330825805664,1.1950715780258179,0,0,0,0,33.90175596978867,1.2040453824525308,0.0,0
2022-07-20,1.2003505229949951,1.203659176826477,1.195828914642334,1.2004225254058838,0,0,0,0,41.41585268776551,1.2036934910756227,0.0,0
2022-07-21,1.1971746683120728,1.2002352476119995,1.1893010139465332,1.1966159343719482,0,0,0,0,37.39165404319374,1.2030726508124274,0.0,0
2022-07-22,1.1996161937713623,1.2064181566238403,1.1920230388641357,1.1996880769729614,0,0,0,0,42.56081566893907,1.202743464427564,0.0,0
2022-07-25,1.1986957788467407,1.208313226699829,1.1962151527404785,1.198422908782959,0,0,0,0,41.068022461475756,1.2023579705627239,0.0,0
2022-07-26,1.2055164575576782,1.2092190980911255,1.1965444087982178,1.205763578414917,0,0,0,0,58.596903660856526,1.2026587788479577,0.0,0
2022-07-27,1.2036880254745483,1.2086637020111084,1.2022265195846558,1.203818440437317,0,0,0,0,59.33263122452735,1.2027568023362045,0.0,0
2022-07-28,1.2163082361221313,1.2190513610839844,1.2104486227035522,1.2166634798049927,0,0,0,0,60.711165241335486,1.2040474150777214,0.0,0
2022-07-29,1.2173447608947754,1.224259853363037,1.2067092657089233,1.2174484729766846,0,0,0,0,62.45998158679402,1.2053138289650598,0.0,0
2022-08-01,1.2167373895645142,1.2291958332061768,1.2164857387542725,1.2167818546295166,0,0,0,0,75.6355436473163,1.2064017871173889,0.0,0
2022-08-02,1.2254151105880737,1.2278375625610352,1.2181751728057861,1.2259559631347656,0,0,0,0,82.26675087323437,1.2082125798288827,0.0,0
2022-08-03,1.2142995595932007,1.2207329273223877,1.2101556062698364,1.214786410331726,0,0,0,0,70.51479025603741,1.2087922921873893,0.0,0
