date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2021-03-12,1.1986095905303955,1.1990407705307007,1.191057562828064,1.198164463043213,0,0,0,0,38.255029537364415,1.2024929113541056,0.0,0
2021-03-15,1.1950000524520874,1.1965444087982178,1.1911852359771729,1.1951143741607666,0,0,0,0,31.713075620517813,1.2017793057443895,0.0,0
2021-03-16,1.1925773620605469,1.1953001022338867,1.188438892364502,1.192733883857727,0,0,0,0,31.2089582368518,1.2009029301554521,0.0,0
2021-03-17,1.190164566040039,1.1917999982833862,1.1887637376785278,1.1902097463607788,0,0,0,0,27.790745383194377,1.199880228811127,0.0,0
2021-03-18,1.1982792615890503,1.1990997791290283,1.1910150051116943,1.198063850402832,0,0,0,0,36.88966394672983,1.1997277557423578,0.0,0
2021-03-19,1.1918240785598755,1.1937447786331177,1.1874933242797852,1.1917673349380493,0,0,0,0,37.236425385581406,1.1989750245821214,0.0,0
2021-03-22,1.1883116960525513,1.1937447786331177,1.1876062154769897,1.188452959060669,0,0,0,0,37.42268096447743,1.197959469484067,0.0,0
2021-03-23,1.193303108215332,1.1943150758743286,1.186436653137207,1.1933317184448242,0,0,0,0,38.84602166369804,1.1975160065060921,0.0,0
2021-03-24,1.1840205192565918,1.1851149797439575,1.1813349723815918,1.184118628501892,0,0,0,0,35.80586183663591,1.1962307220061397,0.0,0
2021-03-25,1.1813069581985474,1.1830118894577026,1.1775233745574951,1.1813768148422241,0,0,0,0,38.719706757412354,1.1948094111673213,0.0,0
2021-03-26,1.1776621341705322,1.1804006099700928,1.1772600412368774,1.1776067018508911,0,0,0,0,39.041769601801015,1.1931763371676272,0.0,0
2021-03-29,1.1788004636764526,1.179356575012207,1.1761800050735474,1.1787601709365845,0,0,0,0,44.840436932666265,1.1918072063589438,0.0,0
2021-03-30,1.177100658416748,1.1775789260864258,1.1713168621063232,1.1769136190414429,0,0,0,0,39.21230829099031,1.1904065827454013,0.0,0
2021-03-31,1.1723604202270508,1.1758618354797363,1.1704530715942383,1.172333002090454,0,0,0,0,33.334837961372926,1.1886879006007964,0.0,0
2021-04-01,1.1728830337524414,1.1775789260864258,1.1714814901351929,1.1728966236114502,0,0,0,0,26.72253861420313,1.1871826751866674,0.0,0
2021-04-02,1.177994966506958,1.1787004470825195,1.1751433610916138,1.177773118019104,0,0,0,0,35.02099071116403,1.1863076553124094,0.0,0
2021-04-05,1.176816701889038,1.1816140413284302,1.1739431619644165,1.1766366958618164,0,0,0,0,35.80597091839803,1.185403754986374,0.0,0
2021-04-06,1.1818934679031372,1.1855363845825195,1.1796486377716064,1.181907296180725,0,0,0,0,42.8921202038228,1.1850694419308276,0.0,0
2021-04-07,1.1874228715896606,1.1914690732955933,1.1865352392196655,1.1875497102737427,0,0,0,0,40.23658616076024,1.1852935780888116,0.0,0
2021-04-08,1.1873664855957031,1.1914832592010498,1.1861833333969116,1.187197208404541,0,0,0,0,45.46978849401634,1.1854909978513728,0.0,0
2021-04-09,1.1915684938430786,1.1923214197158813,1.186859130859375,1.1915684938430786,0,0,0,0,53.26410062796899,1.1860698069934401,0.0,0
2021-04-12,1.1900511980056763,1.1920371055603027,1.1873382329940796,1.1896406412124634,0,0,0,0,46.49684473313146,1.1864489870898436,0.0,0
2021-04-13,1.1914690732955933,1.1953144073486328,1.1884304285049438,1.191213607788086,0,0,0,0,59.66107460378817,1.1869270905380103,0.0,0
2021-04-14,1.1954143047332764,1.198193073272705,1.1951857805252075,1.1957430839538574,0,0,0,0,67.73127324269494,1.1877353966518451,0.0,0
2021-04-15,1.1986095905303955,1.199313998222351,1.1957861185073853,1.1982362270355225,0,0,0,0,76.62940691528054,1.188771034164088,0.0,0
2021-04-16,1.1971746683120728,1.199472188949585,1.1950900554656982,1.197074294090271,0,0,0,0,73.18334416287632,1.1895713802734198,0.0,0
2021-04-19,1.1969454288482666,1.2048193216323853,1.1943435668945312,1.1968307495117188,0,0,0,0,76.00378645872385,1.1902736706138815,0.0,0
2021-04-20,1.204529047012329,1.2081671953201294,1.2028772830963135,1.2043839693069458,0,0,0,0,89.22922602779555,1.1916313255089717,0.0,0
2021-04-21,1.2032392024993896,1.204529047012329,1.2000004053115845,1.2032536268234253,0,0,0,0,86.33896157271046,1.1927368376032972,0.0,0
2021-04-22,1.2037750482559204,1.2070006132125854,1.2003936767578125,1.203818440437317,0,0,0,0,84.65811294628978,1.19378809576069,0.0,0
2021-04-23,1.2014753818511963,1.2077994346618652,1.2013888359069824,1.2017930746078491,0,0,0,0,82.1802387086336,1.1945202182455,0.0,0
2021-04-26,1.2089852094650269,1.2118273973464966,1.2063744068145752,1.208956003189087,0,0,0,0,83.24429647226789,1.1958978364568835,0.0,0
2021-04-27,1.2081671953201294,1.209189772605896,1.2057925462722778,1.2079205513000488,0,0,0,0,78.78352807293803,1.1970663468248117,0.0,0
2021-04-28,1.2090305089950562,1.2102141380310059,1.205763578414917,1.2088537216186523,0,0,0,0,79.40126774372033,1.1982057908410255,0.0,0
2021-04-29,1.213592290878296,1.215214490890503,1.2104192972183228,1.2135775089263916,0,0,0,0,79.60047553281144,1.199671171796956,0.0,0
2021-04-30,1.2127091884613037,1.2128562927246094,1.2024723291397095,1.2124886512756348,0,0,0,0,80.98099109701354,1.200912887669751,0.0,0
2021-05-03,1.2027760744094849,1.2077994346618652,1.201489806175232,1.2026457786560059,0,0,0,0,62.540258394106544,1.2010903340259163,0.0,0
2021-05-04,1.2061271667480469,1.2063002586364746,1.2000048160552979,1.2059816122055054,0,0,0,0,62.039989496192376,1.2015700323804048,0.0,0
2021-05-05,1.2015043497085571,1.2029350996017456,1.198724627494812,1.2016342878341675,0,0,0,0,53.152219911572196,1.201563776887848,0.0,0
2021-05-06,1.2007973194122314,1.2070006132125854,1.1994003057479858,1.2009127140045166,0,0,0,0,54.008394294412334,1.2014907809377893,0.0,0
2021-05-07,1.2068549394607544,1.2165449857711792,1.205342173576355,1.2065927982330322,0,0,0,0,59.71202848871037,1.2020016531780717,0.0,0
2021-05-10,1.2171076536178589,1.217730164527893,1.2137395143508911,1.2167521715164185,0,0,0,0,61.71502545803366,1.2034403198866228,0.0,0
2021-05-11,1.2140932083129883,1.2179675102233887,1.2125474214553833,1.214211106300354,0,0,0,0,59.794198134315515,1.2044548806891338,0.0,0
2021-05-12,1.2144500017166138,1.2150667905807495,1.2068113088607788,1.214550256729126,0,0,0,0,59.66385647746453,1.2054067969774651,0.0,0
2021-05-13,1.2078505754470825,1.2106537818908691,1.205312967300415,1.2076857089996338,0,0,0,0,55.35450746220836,1.2056395377840954,0.0,0
2021-05-14,1.207729458808899,1.2147716283798218,1.2071462869644165,1.2080212831497192,0,0,0,0,48.79584455489458,1.2058385778816958,0.0,0
2021-05-17,1.2150373458862305,1.2169995307922363,1.2127532958984375,1.2147568464279175,0,0,0,0,55.85867848073471,1.2067146510249849,0.0,0
2021-05-18,1.2156872749328613,1.2232415676116943,1.2154065370559692,1.215524673461914,0,0,0,0,55.69744497023791,1.207569186635259,0.0,0
2021-05-19,1.2223997116088867,1.2247997522354126,1.2191851139068604,1.2226433753967285,0,0,0,0,57.27050506402358,1.2089816175851282,0.0,0
2021-05-20,1.217285394668579,1.2229005098342896,1.2170928716659546,1.217285394668579,0,0,0,0,53.530983023907815,1.2097724534978378,0.0,0
2021-05-21,1.222538709640503,1.2242000102996826,1.2173744440078735,1.2227928638458252,0,0,0,0,66.43573367490794,1.2109882874161868,0.0,0
2021-05-24,1.2183235883712769,1.2229423522949219,1.217581868171692,1.2181158065795898,0,0,0,0,59.9995308642458,1.2116868875071478,0.0,0
2021-05-25,1.2214635610580444,1.2267003059387207,1.2212398052215576,1.2214486598968506,0,0,0,0,66.77184757783388,1.2126179992739,0.0,0
2021-05-26,1.2249093055725098,1.2265002727508545,1.2200031280517578,1.2248897552490234,0,0,0,0,69.36990772130224,1.2137885998737674,0.0,0
2021-05-27,1.21925950050354,1.2216993570327759,1.2175670862197876,1.2190364599227905,0,0,0,0,60.03069252910681,1.214309638028984,0.0,0
2021-05-28,1.2193188667297363,1.2201074361801147,1.2133419513702393,1.2192742824554443,0,0,0,0,52.1410021122615,1.2147867074290557,0.0,0
2021-05-31,1.2190067768096924,1.2233912944793701,1.2184126377105713,1.2190067768096924,0,0,0,0,55.02026717594442,1.21518861879864,0.0,0
2021-06-01,1.223286509513855,1.2254151105880737,1.2214635610580444,1.223406195640564,0,0,0,0,58.35836580789492,1.2159598464858035,0.0,0
2021-06-02,1.2217769622802734,1.2229423522949219,1.2165746688842773,1.2218068838119507,0,0,0,0,64.57638242494266,1.2165138575138483,0.0,0
2021-06-03,1.220986247062683,1.2215979099273682,1.2120903730392456,1.2211503982543945,0,0,0,0,63.68372610399071,1.2169397993756421,0.0,0
2021-06-04,1.2133007049560547,1.2187690734863281,1.210551142692566,1.2130298614501953,0,0,0,0,48.221297544394304,1.216593218954729,0.0,0
2021-06-07,1.2168411016464233,1.220199704170227,1.2145060300827026,1.2165746688842773,0,0,0,0,51.11571172010264,1.2166168268301285,0.0,0
2021-06-08,1.2193634510040283,1.219660997390747,1.2166634798049927,1.2189621925354004,0,0,0,0,46.80514788891397,1.2168784100847856,0.0,0
2021-06-09,1.217285394668579,1.221899390220642,1.2171818017959595,1.2171818017959595,0,0,0,0,50.0,1.2169171705213373,0.0,0
2021-06-10,1.218200445175171,1.2192147970199585,1.2145354747772217,1.217730164527893,0,0,0,0,44.59655291196978,1.2170393871550358,0.0,0
2021-06-11,1.2172558307647705,1.2195003032684326,1.2094998359680176,1.2173150777816772,0,0,0,0,48.55211387817518,1.2170600008321535,0.0,0
2021-06-14,1.2110203504562378,1.2131506204605103,1.2095261812210083,1.2110790014266968,0,0,0,0,36.93569553805774,1.2164847960344471,0.0,0
2021-06-15,1.212224006652832,1.2149192094802856,1.2102874517440796,1.212415099143982,0,0,0,0,33.18777016608104,1.2160790065695315,0.0,0
2021-06-16,1.2127091884613037,1.2134994268417358,1.2110350131988525,1.2125474214553833,0,0,0,0,39.941716578558136,1.215758071511605,0.0,0
2021-06-17,1.1995586156845093,1.2007685899734497,1.19070303440094,1.199184536933899,0,0,0,0,28.358205057903476,1.2142152661947387,0.0,0
2021-06-18,1.1913414001464844,1.1927480697631836,1.1851149797439575,1.1913270950317383,0,0,0,0,24.172561309478766,1.2120368027615716,0.0,0
2021-06-21,1.1873664855957031,1.1920514106750488,1.1848762035369873,1.186901330947876,0,0,0,0,16.274363640840704,1.2096872487457746,0.0,0
2021-06-22,1.1912561655044556,1.1917530298233032,1.1882412433624268,1.1911568641662598,0,0,0,0,22.569730890296924,1.2079319074846966,0.0,0
2021-06-23,1.1936734914779663,1.1969999074935913,1.1915826797485352,1.1937447786331177,0,0,0,0,26.15024607979481,1.2065739631031032,0.0,0
2021-06-24,1.1933174133300781,1.1956716775894165,1.191994547843933,1.1931607723236084,0,0,0,0,29.988921995568802,1.2053114345532911,0.0,0
2021-06-25,1.1930327415466309,1.1974470615386963,1.1927907466888428,1.1927907466888428,0,0,0,0,24.495513833941615,1.2041420352193235,0.0,0
2021-06-28,1.1942152976989746,1.1946003437042236,1.1904619932174683,1.1942152976989746,0,0,0,0,22.26411919073989,1.203196631645957,0.0,0
2021-06-29,1.1928904056549072,1.1930327415466309,1.1880435943603516,1.1930327415466309,0,0,0,0,22.64024814161185,1.2022150863134762,0.0,0
2021-06-30,1.1901928186416626,1.1910432577133179,1.1845815181732178,1.18999445438385,0,0,0,0,19.79621168684581,1.2010701084399702,0.0,0
2021-07-01,1.1856770515441895,1.188399314880371,1.1838102340698242,1.1855363845825195,0,0,0,0,18.380481749385268,1.1996041030213245,0.0,0
2021-07-02,1.1846235990524292,1.1860989332199097,1.1819353103637695,1.184707760810852,0,0,0,0,20.50876351819295,1.19817738835762,0.0,0
2021-07-05,1.1856207847595215,1.1882002353668213,1.1852006912231445,1.1855926513671875,0,0,0,0,20.14033097129156,1.1969815213482773,0.0,0
2021-07-06,1.186380386352539,1.1896264553070068,1.1814996004104614,1.1861495971679688,0,0,0,0,20.629272055107847,1.1959718894439213,0.0,0
2021-07-07,1.1824523210525513,1.1841325759887695,1.1782448291778564,1.1820330619812012,0,0,0,0,25.97362587316576,1.1946843115018861,0.0,0
2021-07-08,1.17933988571167,1.186633825302124,1.1784253120422363,1.179356575012207,0,0,0,0,30.321652515206964,1.1932229376171037,0.0,0
2021-07-09,1.184800386428833,1.1874650716781616,1.1825222969055176,1.1846938133239746,0,0,0,0,45.98793734576875,1.1924207898848875,0.0,0
2021-07-12,1.187295913696289,1.1882128715515137,1.183670163154602,1.1873664855957031,0,0,0,0,43.52596357343582,1.1919327064383543,0.0,0
2021-07-13,1.186521053314209,1.1877895593643188,1.1793426275253296,1.1864930391311646,0,0,0,0,37.64400126857035,1.1914173109027213,0.0,0
2021-07-14,1.1775373220443726,1.1828006505966187,1.1772600412368774,1.1774401664733887,0,0,0,0,28.999546272293728,1.190095407201926,0.0,0
2021-07-15,1.1833338737487793,1.1851149797439575,1.1805957555770874,1.1833338737487793,0,0,0,0,38.74389879470067,1.1894514516349597,0.0,0
2021-07-16,1.1811814308166504,1.182300090789795,1.1793996095657349,1.1813069581985474,0,0,0,0,35.206472912269305,1.1886638306046444,0.0,0
2021-07-19,1.1814005374908447,1.1823265552520752,1.176429033279419,1.1811535358428955,0,0,0,0,36.62314302844581,1.1879720884033302,0.0,0
2021-07-20,1.1793843507766724,1.1804006099700928,1.175709843635559,1.1792453527450562,0,0,0,0,37.21357897943297,1.1871542086293627,0.0,0
2021-07-21,1.1784114837646484,1.1802752017974854,1.175364375114441,1.178550362586975,0,0,0,0,40.618419594369946,1.1863215681660566,0.0,0
2021-07-22,1.179273009300232,1.1829839944839478,1.1766643524169922,1.1795234680175781,0,0,0,0,43.056698574955604,1.185650276845502,0.0,0
2021-07-23,1.1772738695144653,1.178550362586975,1.1755993366241455,1.1773570775985718,0,0,0,0,39.44298194033586,1.1848525237663556,0.0,0
2021-07-26,1.1773432493209839,1.1817537546157837,1.1764568090438843,1.1773016452789307,0,0,0,0,38.36689346996774,1.1841373547715583,0.0,0
2021-07-27,1.1807769536972046,1.183712124824524,1.1771769523620605,1.1806375980377197,0,0,0,0,47.815571706571,1.183817316574001,0.0,0
2021-07-28,1.1823126077651978,1.1830118894577026,1.1785781383514404,1.1822398900985718,0,0,0,0,54.042190372140226,1.1836740109731625,0.0,0
2021-07-29,1.1845955848693848,1.189202070236206,1.184174656867981,1.1846797466278076,0,0,0,0,49.69517820896794,1.18376177991566,0.0,0
2021-07-30,1.1892997026443481,1.1911001205444336,1.1855504512786865,1.189202070236206,0,0,0,0,52.798412418298476,1.184289201127916,0.0,0
2021-08-02,1.186704158782959,1.1898996829986572,1.1859582662582397,1.1865352392196655,0,0,0,0,50.243342923410346,1.184519197095063,0.0,0
2021-08-03,1.1874650716781616,1.1895995140075684,1.185564637184143,1.1874933242797852,0,0,0,0,66.88386463714288,1.1847997565791677,0.0,0
2021-08-04,1.1869436502456665,1.190199851989746,1.18343186378479,1.186915397644043,0,0,0,0,57.48140827671402,1.185003936928358,0.0,0
2021-08-05,1.1837401390075684,1.1859005689620972,1.1829839944839478,1.1839923858642578,0,0,0,0,55.081631879995456,1.1848835752216162,0.0,0
2021-08-06,1.1835720539093018,1.1835720539093018,1.1756407022476196,1.1833199262619019,0,0,0,0,54.32142111556054,1.1847586684299674,0.0,0
2021-08-09,1.1749500036239624,1.177163004875183,1.1741775274276733,1.1750881671905518,0,0,0,0,43.01257053550631,1.1838245098770146,0.0,0
2021-08-10,1.17384672164917,1.174399495124817,1.171069860458374,1.1739004850387573,0,0,0,0,42.83651111975815,1.1828742443315057,0.0,0
2021-08-11,1.172333002090454,1.1746878623962402,1.1706448793411255,1.1719757318496704,0,0,0,0,39.32749878090363,1.1818703164990245,0.0,0
2021-08-12,1.1741899251937866,1.175100564956665,1.1725116968154907,1.1742050647735596,0,0,0,0,45.23660467685509,1.1811388506604303,0.0,0
2021-08-13,1.173626184463501,1.1803003549575806,1.1731030941009521,1.1736124753952026,0,0,0,0,44.3450599752627,1.1804233586416752,0.0,0
2021-08-16,1.179467797279358,1.18035888671875,1.1768028736114502,1.179634690284729,0,0,0,0,48.14428042285127,1.180332352797645,0.0,0
2021-08-17,1.177994966506958,1.1784114837646484,1.1710561513900757,1.177994966506958,0,0,0,0,43.8688555671042,1.1801097445794844,0.0,0
2021-08-18,1.1709738969802856,1.1731003522872925,1.1696864366531372,1.1709601879119873,0,0,0,0,32.951076496128195,1.1792396638557512,0.0,0
2021-08-19,1.1703298091888428,1.1706860065460205,1.1668747663497925,1.1703845262527466,0,0,0,0,23.571283843258925,1.1783911062684265,0.0,0
2021-08-20,1.1676595211029053,1.1690996885299683,1.1664936542510986,1.1676785945892334,0,0,0,0,23.522294851566542,1.177369050538377,0.0,0
2021-08-23,1.1697548627853394,1.174329161643982,1.1695605516433716,1.1699738502502441,0,0,0,0,26.25847774531927,1.1766438897999925,0.0,0
2021-08-24,1.1744533777236938,1.17648446559906,1.172814130783081,1.1746740341186523,0,0,0,0,34.94242896314648,1.1764352696022498,0.0,0
2021-08-25,1.175309181213379,1.1760554313659668,1.1728553771972656,1.1755025386810303,0,0,0,0,39.22626011504338,1.176328023089024,0.0,0
2021-08-26,1.1774401664733887,1.1781338453292847,1.1747844219207764,1.177300214767456,0,0,0,0,42.53851286663379,1.1764339415065825,0.0,0
2021-08-27,1.1756407022476196,1.18035888671875,1.1735987663269043,1.175295352935791,0,0,0,0,51.00779940026021,1.1763583949104908,0.0,0
2021-08-30,1.1799006462097168,1.1811953783035278,1.1784532070159912,1.1799967288970947,0,0,0,0,58.08822124113678,1.1766957521770838,0.0,0
2021-08-31,1.1796904802322388,1.1845533847808838,1.1796486377716064,1.179940938949585,0,0,0,0,60.1845526281918,1.1769809643728129,0.0,0
2021-09-01,1.1810280084609985,1.1860004663467407,1.1795096397399902,1.1811953783035278,0,0,0,0,59.60367793307127,1.1773663971431163,0.0,0
2021-09-02,1.1840906143188477,1.1872254610061646,1.1834795475006104,1.1842306852340698,0,0,0,0,63.732760131160674,1.1780067987789002,0.0,0
2021-09-03,1.1876484155654907,1.1907596588134766,1.186816930770874,1.1874228715896606,0,0,0,0,61.42020302879015,1.1789250479966709,0.0,0
2021-09-06,1.1885942220687866,1.1886366605758667,1.1857051849365234,1.1885942220687866,0,0,0,0,65.01761651730067,1.1798459217178248,0.0,0
2021-09-07,1.1875073909759521,1.1887779235839844,1.1838297843933105,1.187394618988037,0,0,0,0,78.1611295883435,1.180575585456694,0.0,0
2021-09-08,1.184356927871704,1.185400128364563,1.1803170442581177,1.1845533847808838,0,0,0,0,72.01261626645315,1.1809357133057425,0.0,0
2021-09-09,1.1819101572036743,1.1841325759887695,1.1806097030639648,1.1820330619812012,0,0,0,0,72.52137347917663,1.1810285174864978,0.0,0
2021-09-10,1.1825922727584839,1.185300350189209,1.1819353103637695,1.1823545694351196,0,0,0,0,71.23655065787398,1.1811774465600202,0.0,0
2021-09-13,1.1811953783035278,1.1817537546157837,1.1770604848861694,1.1812511682510376,0,0,0,0,62.520810456590276,1.1811791543451162,0.0,0
2021-09-14,1.1811953783035278,1.1846994161605835,1.1801999807357788,1.1810698509216309,0,0,0,0,61.290352084657634,1.1811806994840126,0.0,0
2021-09-15,1.1804981231689453,1.183300256729126,1.1800997257232666,1.18035888671875,0,0,0,0,56.206869852208165,1.181115692215911,0.0,0
2021-09-16,1.1819995641708374,1.1823126077651978,1.1751710176467896,1.1819353103637695,0,0,0,0,63.064925395068144,1.1811998704973325,0.0,0
2021-09-17,1.176747441291809,1.1789672374725342,1.1729655265808105,1.17648446559906,0,0,0,0,43.77521003459394,1.1807758296206161,0.0,0
2021-09-20,1.1729930639266968,1.1737089157104492,1.1700559854507446,1.1728830337524414,0,0,0,0,38.401542552313,1.1800346138402429,0.0,0
2021-09-21,1.1730204820632935,1.1748948097229004,1.1715912818908691,1.1725666522979736,0,0,0,0,35.47356037473075,1.1793666012900572,0.0,0
2021-09-22,1.17229163646698,1.1744533777236938,1.1717147827148438,1.1726078987121582,0,0,0,0,26.615444953196402,1.1786927951164308,0.0,0
2021-09-23,1.168770432472229,1.175100564956665,1.1684194803237915,1.1688934564590454,0,0,0,0,12.53111365593739,1.1777478081979353,0.0,0
2021-09-24,1.1740258932113647,1.1748120784759521,1.1701655387878418,1.1741775274276733,0,0,0,0,25.30892134123181,1.1773933401039762,0.0,0
2021-09-27,1.1723054647445679,1.1728004217147827,1.1686612367630005,1.1722092628479004,0,0,0,0,24.776790129317334,1.1769087805459373,0.0,0
2021-09-28,1.1696795225143433,1.1705996990203857,1.1669973134994507,1.1696043014526367,0,0,0,0,25.215689905752683,1.1762202797810235,0.0,0
2021-09-29,1.1686338186264038,1.1691995859146118,1.1610087156295776,1.168688416481018,0,0,0,0,26.468077553711183,1.1754977596710596,0.0,0
2021-09-30,1.1601601839065552,1.161170482635498,1.1570056676864624,1.1602274179458618,0,0,0,0,18.844951588762754,1.1740370381696783,0.0,0
2021-10-01,1.1574475765228271,1.1608995199203491,1.1563901901245117,1.1574207544326782,0,0,0,0,18.180511319892787,1.1724570894414068,0.0,0
2021-10-04,1.160725712776184,1.1640088558197021,1.1588560342788696,1.160725712776184,0,0,0,0,24.787685151468878,1.1713398154732904,0.0,0
2021-10-05,1.1618449687957764,1.16225004196167,1.1583056449890137,1.1616560220718384,0,0,0,0,27.26144527889511,1.1704355443611463,0.0,0
2021-10-06,1.1596084833145142,1.1599582433700562,1.1530168056488037,1.1595144271850586,0,0,0,0,23.18537680091822,1.1694043956900384,0.0,0
2021-10-07,1.1555349826812744,1.157139539718628,1.1549345254898071,1.1555349826812744,0,0,0,0,23.85889860761391,1.1680834992130134,0.0,0
2021-10-08,1.1559758186340332,1.1583727598190308,1.1542545557022095,1.1559224128723145,0,0,0,0,27.163859160787695,1.16693038677692,0.0,0
2021-10-11,1.1566041707992554,1.1587486267089844,1.15529465675354,1.1565908193588257,0,0,0,0,28.319941057192153,1.1659469376361902,0.0,0
2021-10-12,1.1553747653961182,1.1570056676864624,1.1533892154693604,1.15529465675354,0,0,0,0,27.95040320701068,1.1649400640895167,0.0,0
2021-10-13,1.15340256690979,1.1579005718231201,1.1530567407608032,1.1530966758728027,0,0,0,0,29.12652484933662,1.1638412548343047,0.0,0
2021-10-14,1.1599582433700562,1.162500023841858,1.1584665775299072,1.1599582433700562,0,0,0,0,31.544409273462023,1.163471444218662,0.0,0
2021-10-15,1.159151554107666,1.1619800329208374,1.1588828563690186,1.1590708494186401,0,0,0,0,32.319263691222034,1.163060026112853,0.0,0
2021-10-18,1.1597026586532593,1.1612108945846558,1.1573002338409424,1.159595012664795,0,0,0,0,35.79748708584772,1.162740276830987,0.0,0
2021-10-19,1.161386251449585,1.1670000553131104,1.1614537239074707,1.1614537239074707,0,0,0,0,39.86679511582091,1.162611322032758,0.0,0
2021-10-20,1.1631964445114136,1.1654006242752075,1.1618045568466187,1.1633858680725098,0,0,0,0,55.217295118234105,1.1626670479831063,0.0,0
2021-10-21,1.1655012369155884,1.1669973134994507,1.1633182764053345,1.165243148803711,0,0,0,0,64.03555060642952,1.1629369707385808,0.0,0
2021-10-22,1.1625338792800903,1.1654061079025269,1.1622366905212402,1.1625880002975464,0,0,0,0,53.18569796357282,1.1628985810758674,0.0,0
2021-10-25,1.1640088558197021,1.1668611764907837,1.159326195716858,1.1641308069229126,0,0,0,0,53.76522518336597,1.163004321527661,0.0,0
2021-10-26,1.161170482635498,1.1629002094268799,1.1585874557495117,1.161170482635498,0,0,0,0,52.66216166796019,1.162829670204598,0.0,0
2021-10-27,1.1598236560821533,1.162439227104187,1.1585336923599243,1.1598236560821533,0,0,0,0,58.0582733039458,1.1625433831453176,0.0,0
2021-10-28,1.1600120067596436,1.1693171262741089,1.158319115638733,1.1598910093307495,0,0,0,0,57.65650864291335,1.1623022996800152,0.0,0
2021-10-29,1.1683608293533325,1.1691803932189941,1.1546677350997925,1.1683744192123413,0,0,0,0,67.2494490502676,1.1628793025060453,0.0,0
2021-11-01,1.1556684970855713,1.159326195716858,1.1546677350997925,1.1559356451034546,0,0,0,0,50.322489451035,1.162192559132667,0.0,0
2021-11-02,1.1599582433700562,1.1614995002746582,1.1579166650772095,1.1601735353469849,0,0,0,0,56.84897214977993,1.1619797671552754,0.0,0
2021-11-03,1.1579434871673584,1.159900426864624,1.1563634872436523,1.158077597618103,0,0,0,0,47.674453804175826,1.1615953595373785,0.0,0
2021-11-04,1.1615750789642334,1.1617100238800049,1.152923822402954,1.1615750789642334,0,0,0,0,52.626112836305204,1.1615934280542217,0.0,0
2021-11-05,1.1555349826812744,1.1564704179763794,1.151410460472107,1.1556684970855713,0,0,0,0,45.964042214726206,1.1610164332567983,0.0,0
2021-11-08,1.1568851470947266,1.1595547199249268,1.1551746129989624,1.1568450927734375,0,0,0,0,45.61282016722361,1.160622977431839,0.0,0
2021-11-09,1.159151554107666,1.1609008312225342,1.157019019126892,1.1588693857192993,0,0,0,0,46.09224022167505,1.160482841877156,0.0,0
2021-11-10,1.1595547199249268,1.1598236560821533,1.1513441801071167,1.159366488456726,0,0,0,0,44.035944782004655,1.1603944493102771,0.0,0
2021-11-11,1.148593544960022,1.1491611003875732,1.1454885005950928,1.1485671997070312,0,0,0,0,37.950640283233106,1.1592705536578718,0.0,0
2021-11-12,1.145081877708435,1.1459873914718628,1.1434059143066406,1.1447803974151611,0,0,0,0,34.19682724216116,1.1579192511864969,0.0,0
2021-11-15,1.144164800643921,1.1464208364486694,1.1416958570480347,1.1442302465438843,0,0,0,0,35.33036349650982,1.1566093035157754,0.0,0
2021-11-16,1.1366478204727173,1.1387006044387817,1.1330673694610596,1.1367381811141968,0,0,0,0,31.931239207332595,1.154708209892627,0.0,0
2021-11-17,1.1321182250976562,1.1334000825881958,1.127052664756775,1.1316184997558594,0,0,0,0,29.631718773394056,1.1525567827692964,0.0,0
2021-11-18,1.1321182250976562,1.1359764337539673,1.1315033435821533,1.1318106651306152,0,0,0,0,19.860497300555352,1.1506102534672353,0.0,0
2021-11-19,1.1368415355682373,1.1370097398757935,1.1252391338348389,1.1370097398757935,0,0,0,0,31.951206132832326,1.149298947000664,0.0,0
2021-11-22,1.1275737285614014,1.1290504932403564,1.123822808265686,1.1275737285614014,0,0,0,0,21.659054442874933,1.1472298785778772,0.0,0
2021-11-23,1.12421452999115,1.1273448467254639,1.12271249294281,1.1243535280227661,0,0,0,0,21.16110251533479,1.1450379406172364,0.0,0
2021-11-24,1.1244926452636719,1.1254544258117676,1.1187809705734253,1.1243914365768433,0,0,0,0,16.364992863630476,1.1430812458216588,0.0,0
2021-11-25,1.1202975511550903,1.1230907440185547,1.1203980445861816,1.1206992864608765,0,0,0,0,16.931689275813696,1.1409113701391285,0.0,0
2021-11-26,1.1209630966186523,1.1322002410888672,1.1207997798919678,1.1209003925323486,0,0,0,0,15.850407978241165,1.1390115345657499,0.0,0
2021-11-29,1.1293182373046875,1.12980055809021,1.125885248184204,1.1291142702102661,0,0,0,0,24.581332423274745,1.1380883633980297,0.0,0
2021-11-30,1.1293437480926514,1.1381744146347046,1.1246063709259033,1.1293565034866333,0,0,0,0,24.092838391520885,1.1372555428927555,0.0,0
2021-12-01,1.1330289840698242,1.1358473300933838,1.1304160356521606,1.1330032348632812,0,0,0,0,34.74968054514068,1.1368530134810477,0.0,0
2021-12-02,1.1319515705108643,1.1348161697387695,1.1301862001419067,1.1319644451141357,0,0,0,0,36.490348409063586,1.1363862093886492,0.0,0
2021-12-03,1.1306205987930298,1.1331830024719238,1.1267352104187012,1.130684494972229,0,0,0,0,36.182183034356946,1.1358371036176378,0.0,0
