date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2014-06-23,60.167999267578125,60.28300094604492,60.0,60.08000183105469,0,0,0,0,69.73364460157217,59.58387117476177,0.0,0
2014-06-24,60.15299987792969,60.209999084472656,60.029998779296875,60.15299987792969,0,0,0,0,67.55859040661106,59.638073908396805,0.0,0
2014-06-25,60.189998626708984,60.40999984741211,59.95000076293945,60.189998626708984,0,0,0,0,69.16727990892566,59.69063816728368,0.0,0
2014-06-26,59.95000076293945,60.290000915527344,59.95000076293945,60.077999114990234,0,0,0,0,65.3172470116564,59.71533936686994,0.0,0
2014-06-27,60.08000183105469,60.202999114990234,59.70000076293945,60.202999114990234,0,0,2,2,66.92650144856121,59.75006912536372,0.0,0
2014-06-30,60.03799819946289,60.25299835205078,59.86000061035156,60.03799819946289,0,0,0,0,65.52094552303188,59.7774909419446,0.0,0
2014-07-01,59.970001220703125,60.18000030517578,59.90999984741211,60.053001403808594,0,0,0,0,65.76412009491455,59.795825254207315,0.0,0
2014-07-02,60.02799987792969,60.077999114990234,59.41999816894531,60.02799987792969,0,0,0,0,63.67571024518547,59.817937123133255,0.0,0
2014-07-03,59.439998626708984,59.8380012512207,59.2400016784668,59.685001373291016,0,0,0,0,52.464339255762866,59.781942980616655,0.0,0
2014-07-04,59.61000061035156,59.8129997253418,59.56999969482422,59.733001708984375,0,0,0,0,48.362126071749614,59.765567516781886,0.0,0
2014-07-07,59.71799850463867,60.03799819946289,59.630001068115234,59.71799850463867,0,0,0,0,42.73433588441456,59.76103713467301,0.0,0
2014-07-08,59.948001861572266,59.97800064086914,59.678001403808594,59.882999420166016,0,0,2,2,42.667185835638264,59.77884329913961,-0.37000274658203125,1
2014-07-09,59.74800109863281,59.928001403808594,59.66400146484375,59.74800109863281,0,0,0,0,48.618531885198664,59.77590594671039,0.0,0
2014-07-10,59.757999420166016,60.20800018310547,59.577999114990234,59.68299865722656,0,0,1,0,39.443262368719466,59.77420056322997,0.0,0
2014-07-11,60.1879997253418,60.29800033569336,59.917999267578125,60.1879997253418,0,0,0,0,50.42993241459163,59.81361000724062,0.0,0
2014-07-14,60.0880012512207,60.185001373291016,59.90999984741211,60.0880012512207,0,0,0,0,48.652039700709935,59.83974250666729,0.0,0
2014-07-15,60.060001373291016,60.222999572753906,60.0,60.060001373291016,0,0,0,0,47.2939793860276,59.86071954158384,0.0,0
2014-07-16,60.16999816894531,60.25,60.040000915527344,60.11800003051758,0,0,0,0,54.84149357528908,59.8901746489516,0.0,0
2014-07-17,60.08000183105469,60.34000015258789,59.970001220703125,60.11800003051758,0,0,0,0,50.0,59.908253428199515,0.0,0
2014-07-18,60.599998474121094,60.619998931884766,60.178001403808594,60.599998474121094,0,0,0,0,60.36905604815268,59.97413390876348,0.0,0
2014-07-21,60.27799987792969,60.34299850463867,60.02000045776367,60.27799987792969,0,0,0,0,55.19567769037519,60.003073524874544,0.0,0
2014-07-22,60.25,60.29999923706055,60.04999923706055,60.25,0,0,0,0,53.78324544159099,60.02659033202935,0.0,0
2014-07-23,60.097999572753906,60.189998626708984,59.869998931884766,60.097999572753906,0,0,0,0,63.17060991122928,60.03339121209836,0.0,0
2014-07-24,59.86000061035156,60.15800094604492,59.7400016784668,60.01300048828125,0,0,0,0,54.871420543574885,60.01687782145581,0.0,0
2014-07-25,60.060001373291016,60.189998626708984,59.97999954223633,60.11800003051758,0,0,0,0,56.433487950216424,60.02098482639249,0.0,0
2014-07-28,60.053001403808594,60.15800094604492,59.90999984741211,60.04999923706055,0,0,0,0,52.156060390056986,60.024034024241644,0.0,0
2014-07-29,60.04999923706055,60.27000045776367,60.040000915527344,60.08300018310547,0,0,1,0,56.74709166062983,60.026506901652965,0.0,0
2014-07-30,60.040000915527344,60.380001068115234,60.02000045776367,60.040000915527344,0,0,0,0,56.30033664294542,60.027792045831475,0.0,0
2014-07-31,60.25,60.880001068115234,60.05799865722656,60.05799865722656,0,0,1,0,51.53619166620983,60.04895470813324,0.0,0
2014-08-01,60.77000045776367,61.43000030517578,60.5099983215332,60.54800033569336,0,0,1,0,63.986925445623875,60.117625731907566,0.0,0
2014-08-04,61.20800018310547,61.209999084472656,60.81999969482422,61.20800018310547,0,0,0,0,70.154557497291,60.221470917735935,0.0,0
2014-08-05,60.900001525878906,61.08000183105469,60.66999816894531,60.900001525878906,0,0,0,0,61.98302291330615,60.28609288041622,0.0,0
2014-08-06,60.84299850463867,61.56999969482422,60.84299850463867,60.84299850463867,0,0,0,0,62.66175764934372,60.339131511294546,0.0,0
2014-08-07,61.189998626708984,61.540000915527344,61.189998626708984,61.49300003051758,0,0,0,0,60.38732607197689,60.42016647466735,0.0,0
2014-08-08,61.237998962402344,61.720001220703125,61.08000183105469,61.237998962402344,0,0,0,0,68.7061258105854,60.498055283023064,0.0,0
2014-08-11,61.13800048828125,61.27000045776367,60.97999954223633,61.13800048828125,0,0,0,0,66.83093866407533,60.559002445428604,0.0,0
2014-08-12,61.119998931884766,61.33000183105469,61.06800079345703,61.167999267578125,0,0,1,0,70.40732226401528,60.61243068223395,0.0,0
2014-08-13,61.220001220703125,61.290000915527344,60.970001220703125,61.077999114990234,0,2,0,0,78.74044312307936,60.67029454304054,0.0,0
2014-08-14,61.02000045776367,61.112998962402344,60.7400016784668,61.02000045776367,0,0,0,0,70.28734316403164,60.70359986825227,0.0,0
2014-08-15,60.63999938964844,60.959999084472656,60.63999938964844,60.63999938964844,0,0,0,0,60.71552922366416,60.69754267981381,0.0,0
2014-08-18,60.77299880981445,60.959999084472656,60.72999954223633,60.959999084472656,0,0,0,0,62.600187211139065,60.704728977909106,0.0,0
2014-08-19,60.81999969482422,60.81999969482422,60.54999923706055,60.81999969482422,0,0,0,0,63.420461228261786,60.71570714142483,0.0,0
2014-08-20,60.7400016784668,60.900001525878906,60.40999984741211,60.667999267578125,0,0,0,0,58.82566341401074,60.7180209068574,0.0,0
2014-08-21,60.608001708984375,60.810001373291016,60.5,60.608001708984375,0,0,0,0,46.608072511066275,60.70754288801235,0.0,0
2014-08-22,60.439998626708984,60.667999267578125,60.279998779296875,60.667999267578125,0,0,0,0,31.869717212723543,60.68206248217393,0.0,0
2014-08-25,60.4630012512207,60.56800079345703,60.36000061035156,60.4630012512207,0,0,0,0,38.07971896702067,60.661199507797434,0.0,0
2014-08-26,60.5099983215332,60.5629997253418,60.349998474121094,60.5629997253418,0,0,2,0,40.86672665257696,60.64679939481989,0.0,0
2014-08-27,60.428001403808594,60.50299835205078,60.290000915527344,60.428001403808594,0,0,0,0,25.5456991682602,60.62596149091405,0.0,0
2014-08-28,60.448001861572266,60.689998626708984,60.279998779296875,60.448001861572266,0,0,0,0,24.183145050501025,60.60901295478626,0.0,0
2014-08-29,60.61000061035156,60.58000183105469,60.310001373291016,60.49300003051758,0,0,0,0,33.4171191419822,60.60910701722105,0.0,0
2014-09-01,60.51300048828125,60.540000915527344,60.417999267578125,60.51300048828125,0,0,0,0,31.83728538065897,60.59995401446488,0.0,0
2014-09-02,60.52299880981445,60.70000076293945,60.400001525878906,60.52299880981445,0,0,0,0,27.95687768579488,60.59262494735531,0.0,0
2014-09-03,60.678001403808594,60.678001403808594,60.327999114990234,60.678001403808594,0,0,0,0,38.86721320839532,60.6007560384461,0.0,0
2014-09-04,60.38999938964844,60.483001708984375,60.11000061035156,60.38999938964844,0,0,0,0,41.34349176828624,60.58068397665585,0.0,0
2014-09-05,60.369998931884766,60.49800109863281,60.15999984741211,60.35300064086914,0,0,0,0,34.861025926159456,60.560618734296696,0.0,0
2014-09-08,60.38800048828125,60.38800048828125,60.06999969482422,60.20000076293945,0,0,0,0,33.41019360585035,60.544178901342846,0.0,0
2014-09-09,60.380001068115234,60.86000061035156,60.268001556396484,60.268001556396484,0,0,1,0,35.36586878717769,60.528542917225934,0.0,0
2014-09-10,60.790000915527344,61.04999923706055,60.597999572753906,60.597999572753906,0,0,0,0,56.03444350566891,60.553443678968925,0.0,0
2014-09-11,60.79999923706055,60.939998626708984,60.71799850463867,60.92300033569336,0,0,0,0,63.33337100939829,60.576925160691935,0.0,0
2014-09-12,60.810001373291016,61.007999420166016,60.64799880981445,60.92300033569336,0,0,0,0,62.97683787654857,60.59912289522518,0.0,0
2014-09-15,60.64799880981445,61.15999984741211,60.64799880981445,60.64799880981445,0,0,0,0,54.75207154379272,60.60377774423368,0.0,0
2014-09-16,60.970001220703125,61.15800094604492,60.84000015258789,60.970001220703125,0,0,0,0,66.01645812197046,60.638656170564104,0.0,0
2014-09-17,61.053001403808594,61.053001403808594,60.66999816894531,61.053001403808594,0,0,0,0,67.23636877397759,60.678117621349294,0.0,0
2014-09-18,60.90800094604492,61.20000076293945,60.70000076293945,60.90800094604492,0,0,0,0,58.57303082248156,60.70001127132031,0.0,0
2014-09-19,60.689998626708984,60.88800048828125,60.599998474121094,60.689998626708984,0,0,0,0,54.76054164640314,60.699057686119225,0.0,0
2014-09-22,60.85300064086914,60.97999954223633,60.709999084472656,60.81999969482422,0,0,0,0,58.200774309018314,60.713718919904935,0.0,0
2014-09-23,61.0,61.04800033569336,60.59000015258789,60.9379997253418,0,0,2,2,58.0338447481631,60.74098378467589,0.45999908447265625,2
2014-09-24,60.97999954223633,61.04800033569336,60.84000015258789,61.04800033569336,0,0,0,0,66.99297933353111,60.76374719015784,0.0,0
2014-09-25,60.810001373291016,61.459999084472656,60.810001373291016,60.810001373291016,0,0,0,0,61.66490697928423,60.76815235045623,0.0,0
2014-09-26,61.4900016784668,61.599998474121094,61.01300048828125,61.4900016784668,0,0,0,0,71.62475952361348,60.83689990550486,0.0,0
2014-09-29,61.13800048828125,61.619998931884766,61.13800048828125,61.380001068115234,0,0,0,0,63.10506342638332,60.86557615148356,0.0,0
2014-09-30,61.553001403808594,62.0099983215332,61.4900016784668,61.553001403808594,0,0,0,0,63.168754625155046,60.93104522313356,0.0,0
2014-10-01,61.81999969482422,62.0,61.56999969482422,61.81999969482422,0,0,0,0,66.16989495709387,61.01570755377077,0.0,0
2014-10-02,61.7130012512207,61.72999954223633,61.31999969482422,61.7130012512207,0,0,0,0,63.88800232800458,61.08211647733743,0.0,0
2014-10-03,61.439998626708984,61.79999923706055,61.36000061035156,61.53799819946289,0,0,1,1,61.77867541102652,61.11620049156329,0.0,0
2014-10-06,61.53799819946289,61.709999084472656,61.33000183105469,61.53799819946289,0,0,0,0,59.05028999196459,61.15637170183944,0.0,0
2014-10-07,61.209999084472656,61.53799819946289,61.18000030517578,61.209999084472656,0,0,0,0,52.320389159639795,61.16147907161403,0.0,0
2014-10-08,61.27000045776367,61.540000915527344,61.27000045776367,61.29800033569336,0,0,1,1,55.488160342003724,61.17181444172352,0.4900016784667969,1
2014-10-09,60.880001068115234,61.35300064086914,60.779998779296875,60.880001068115234,0,0,0,0,52.73778637702828,61.144022691856065,0.0,0
2014-10-10,61.02000045776367,61.347999572753906,60.97999954223633,61.04800033569336,0,0,1,1,52.422394617146786,61.13221105051393,-0.4500007629394531,2
2014-10-13,61.27799987792969,61.279998779296875,60.7400016784668,61.27799987792969,0,0,0,0,53.90668891014122,61.146095700744006,0.0,0
2014-10-14,61.00299835205078,61.470001220703125,60.88999938964844,61.00299835205078,0,0,0,0,50.301584204971206,61.13246738182084,0.0,0
2014-10-15,61.393001556396484,61.470001220703125,61.13999938964844,61.393001556396484,0,0,0,0,57.227863809887744,61.15728016035185,0.0,0
2014-10-16,61.37300109863281,61.95000076293945,61.37300109863281,61.37300109863281,0,0,0,0,48.265632828289114,61.177825011616704,0.0,0
2014-10-17,61.722999572753906,61.737998962402344,61.02000045776367,61.722999572753906,0,0,0,0,58.67693122459511,61.229746398391676,0.0,0
2014-10-20,61.358001708984375,61.358001708984375,61.0099983215332,61.358001708984375,0,0,0,0,47.06414114728112,61.2419611898767,0.0,0
2014-10-21,61.22800064086914,61.358001708984375,61.0,61.22800064086914,0,0,0,0,40.70353805769246,61.24063161378074,0.0,0
2014-10-22,61.143001556396484,61.28799819946289,61.0,61.143001556396484,0,0,0,0,40.986729400410184,61.23133351307748,0.0,0
2014-10-23,61.099998474121094,61.290000915527344,61.09000015258789,61.19300079345703,0,0,0,0,44.20191333152052,61.218825414129256,0.0,0
2014-10-24,61.130001068115234,61.22999954223633,61.11000061035156,61.16299819946289,0,0,1,0,42.877160081088775,61.210365952604114,0.0,0
2014-10-27,61.16299819946289,61.35499954223633,61.04999923706055,61.16299819946289,0,0,0,0,49.0852313983687,61.205854738019234,0.0,0
2014-10-28,61.29800033569336,61.404998779296875,61.13999938964844,61.24300003051758,0,0,0,0,50.5294974823621,61.214630509226296,0.0,0
2014-10-29,61.180999755859375,61.349998474121094,61.130001068115234,61.150001525878906,0,0,1,0,56.347488918742805,61.21142758033421,0.0,0
2014-10-30,61.28300094604492,61.540000915527344,61.28300094604492,61.28300094604492,0,0,0,0,55.63651109250733,61.21824409135428,0.0,0
2014-10-31,61.43299865722656,61.608001708984375,61.27000045776367,61.43299865722656,0,0,0,0,53.48310908118339,61.23869690715164,0.0,0
2014-11-03,61.39799880981445,61.5,61.2599983215332,61.39799880981445,0,0,0,0,59.94961151670872,61.25386851692905,0.0,0
2014-11-04,61.41299819946289,61.40999984741211,61.2599983215332,61.35300064086914,0,0,0,0,50.621013524399835,61.26902372478942,0.0,0
2014-11-05,61.28799819946289,61.54999923706055,61.27000045776367,61.28799819946289,0,0,0,0,47.52178158580176,61.27083081761547,0.0,0
2014-11-06,61.369998931884766,61.50299835205078,61.16999816894531,61.428001403808594,0,0,0,0,37.802347867121156,61.28027539992683,0.0,0
2014-11-07,61.49300003051758,61.7400016784668,61.290000915527344,61.5099983215332,0,0,0,0,55.60156386026561,61.300534888554516,0.0,0
2014-11-10,61.51300048828125,61.56999969482422,61.31999969482422,61.400001525878906,0,2,0,0,63.01363181895774,61.32076970757611,0.0,0
2014-11-11,61.529998779296875,61.63999938964844,61.47800064086914,61.529998779296875,0,0,0,0,68.84107227094268,61.34069628583523,0.0,0
2014-11-12,61.4900016784668,61.553001403808594,61.36000061035156,61.4900016784668,0,0,0,0,69.04315756142083,61.354915847038235,0.0,0
2014-11-13,61.36800003051758,61.584999084472656,61.310001373291016,61.38999938964844,0,0,1,0,60.66306160956001,61.35616195975055,0.0,0
2014-11-14,61.59299850463867,61.85300064086914,61.4900016784668,61.540000915527344,0,0,1,0,66.43733740856965,61.378717821168465,0.0,0
2014-11-17,61.70800018310547,61.83000183105469,61.40999984741211,61.70800018310547,0,0,0,0,65.91616539460551,61.41007804611485,0.0,0
2014-11-18,61.823001861572266,61.86000061035156,61.63999938964844,61.72800064086914,0,0,0,0,74.96121524574554,61.449404123777455,0.0,0
2014-11-19,61.71799850463867,62.04999923706055,61.71799850463867,61.71799850463867,0,0,0,0,66.87343150717363,61.474984541002335,0.0,0
2014-11-20,61.9379997253418,62.2400016784668,61.86000061035156,61.9379997253418,0,0,0,0,68.57980940618377,61.51908122522514,0.0,0
2014-11-21,61.92300033569336,61.92300033569336,61.45000076293945,61.869998931884766,0,0,2,0,69.60417307670393,61.5575497119364,0.0,0
2014-11-24,61.7599983215332,61.95800018310547,61.52000045776367,61.68000030517578,0,0,0,0,61.66773556347964,61.576830531898004,0.0,0
2014-11-25,61.85300064086914,62.02799987792969,61.77000045776367,61.85300064086914,0,0,0,0,69.41576521543068,61.603132447038114,0.0,0
2014-11-26,61.84000015258789,61.900001525878906,61.72999954223633,61.84000015258789,0,0,0,0,66.95519824734268,61.62569127613809,0.0,0
2014-11-27,61.78799819946289,61.90800094604492,61.65999984741211,61.72800064086914,0,0,0,0,61.21657451511653,61.641149078359504,0.0,0
2014-11-28,61.85300064086914,62.22999954223633,61.68000030517578,61.75299835205078,0,0,1,0,62.499894816265055,61.66132541764613,0.0,0
2014-12-01,62.202999114990234,62.22999954223633,54.70000076293945,62.202999114990234,0,0,0,0,69.87582607990302,61.71291338882176,0.0,0
2014-12-02,61.948001861572266,62.029998779296875,61.790000915527344,61.90299987792969,0,0,0,0,62.002023295893025,61.73530276717895,0.0,0
2014-12-03,61.78799819946289,61.948001861572266,61.290000915527344,61.78799819946289,0,0,0,0,60.791239983063335,61.74032137977742,0.0,0
2014-12-04,61.85599899291992,61.95000076293945,61.7400016784668,61.85599899291992,0,0,0,0,57.35042006055695,61.7513382953148,0.0,0
2014-12-05,61.78300094604492,61.97999954223633,61.369998931884766,61.619998931884766,0,0,0,0,52.14654266991871,61.75435378586053,0.0,0
2014-12-08,61.9109992980957,61.9900016784668,61.779998779296875,61.9109992980957,0,0,0,0,52.49991330281592,61.769272406073405,0.0,0
2014-12-09,61.81800079345703,61.95000076293945,61.779998779296875,61.81800079345703,0,0,0,0,52.860469328654446,61.773913204871846,0.0,0
2014-12-10,61.87300109863281,62.119998931884766,61.76300048828125,61.79800033569336,0,0,1,0,47.94698475811796,61.7833501471348,0.0,0
2014-12-11,62.00299835205078,62.529998779296875,62.00299835205078,62.00299835205078,0,0,0,0,52.355651609337684,61.80426902379346,0.0,0
2014-12-12,62.472999572753906,62.59000015258789,62.202999114990234,62.202999114990234,0,0,0,0,67.7805703587716,61.86795764750398,0.0,0
2014-12-15,62.518001556396484,63.29999923706055,62.27000045776367,62.518001556396484,0,0,0,0,66.99030829447815,61.929866591208025,0.0,0
2014-12-16,63.167999267578125,63.95000076293945,62.803001403808594,62.90299987792969,0,0,1,1,75.59753588597664,62.04778398895756,0.0,0
2014-12-17,63.65299987792969,63.87799835205078,63.349998474121094,63.52799987792969,0,0,0,0,80.80614082511983,62.20066169266919,0.0,0
2014-12-18,63.518001556396484,63.518001556396484,62.79999923706055,63.22999954223633,0,0,0,0,76.88093237980041,62.326122632071794,0.0,0
2014-12-19,62.983001708984375,63.327999114990234,62.959999084472656,62.9900016784668,0,0,0,0,61.88305989969257,62.388682544158705,0.0,0
2014-12-22,63.2400016784668,63.29999923706055,62.939998626708984,63.237998962402344,0,0,0,0,69.6711504507016,62.46976055694995,0.0,0
2014-12-23,63.222999572753906,63.47999954223633,63.150001525878906,63.222999572753906,0,0,0,0,72.8431016537668,62.54149760607414,0.0,0
2014-12-24,63.43299865722656,63.55799865722656,63.209999084472656,63.33000183105469,0,0,0,0,74.01771054952435,62.626402468088656,0.0,0
2014-12-25,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,0,0,0,0,74.93068715292114,62.700078568830584,0.0,0
